UserId,MovieId,Pred_rating
552,305,3.5865358790157105
552,508,1.6489439505260552
552,590,0.1970576328155429
552,718,1.5035224332959358
552,1028,2.8170446604795307
552,1079,4.65162646025361
553,1262,4.148424544723343
553,1377,3.6344555497709785
553,1704,4.1152052562235895
553,2005,3.8019407442101523
553,2948,3.9512268347070583
553,2949,3.243097452549876
553,2989,4.004198148935081
553,5010,3.113399911954195
553,5218,4.054727531846954
553,5459,3.869651295912012
553,6378,3.324203221145897
553,6947,2.5035999212826177
553,8644,3.3709082009938185
553,33493,4.030975090471194
553,44191,3.561710279132337
553,48516,3.795374534174898
553,55820,3.2388814119273674
553,56367,3.4772911531136756
553,60684,2.5016771281543613
553,61024,3.712963750524642
553,61160,2.268075696391117
553,71535,4.110493952982826
553,74789,4.473669696083807
553,76251,4.238539641689837
553,86332,4.4392808413960045
553,89745,4.7750762700486105
553,91542,4.706162752566546
553,93510,3.8298747014073387
553,96079,3.65057086906514
553,99007,4.409417503728106
553,102123,3.40267331357595
553,102445,4.42194534529743
553,103341,3.780934545783362
553,106489,4.709965053426667
553,107348,1.2144303526170572
553,109578,4.176054433488868
553,110102,4.648917036342323
553,111362,4.522486452180328
553,111759,4.515575219879467
553,112138,3.08358275016205
553,113453,2.3333333333333335
554,500,3.4212523401345223
554,541,3.664046986985536
554,1333,4.387898389033357
554,1344,3.991771547547449
554,1556,2.014727074620936
554,1610,3.855793021230406
554,1974,3.733943742837566
554,2324,4.130248818073136
554,2384,3.3585055073456935
554,2396,4.820124514899538
554,2942,2.7856301834351807
554,2971,5.0
554,3309,4.325046919674929
555,82,2.998801141230902
555,95,2.525797362000527
555,110,3.5408891312441
555,208,2.1875647645813676
555,539,2.9486403020664502
555,582,4.0
555,648,2.948864546942815
555,719,2.0575514844422607
555,780,2.714722337640863
555,786,2.622437215184515
555,802,2.9661645701293122
555,852,2.767404791784764
555,1183,3.45340030212206
555,1210,3.5830451906583924
555,1233,3.4249164082950143
556,50,4.546927305874197
556,208,4.669606145889911
556,296,4.456299165075502
556,454,4.185791355938058
556,474,4.6742563539738855
557,34,2.279444270221547
557,616,2.8369399576998093
557,1021,4.636691995953603
557,1517,2.651823131768757
557,1688,3.722248256262529
557,2294,2.069605577415471
557,2683,2.8353031422676476
557,4039,1.9684285569998057
557,4366,1.1013413864681452
557,5481,2.887716343767618
557,6287,1.8449479441700278
557,6586,1.3412626538849315
557,31422,0.5042881363158729
557,47124,2.619877676459255
558,3798,3.704422014434384
558,3852,4.3345054963552
558,3865,3.1593127641145564
558,3893,4.262743973546757
558,3897,4.625450534045945
558,3903,3.5829528833569855
558,3911,4.795913090334978
558,3949,4.8792204276349205
558,3952,4.550862504818246
558,3967,4.717717194405093
558,3983,4.671124504298886
558,3994,4.114072413787448
558,3996,4.680381207407133
558,4014,4.505117974682449
558,4017,4.303921745494449
558,4018,3.2578266766488473
558,4021,4.35200500625153
558,4022,4.06924756067482
558,4023,3.68786139147851
558,4024,3.0741615602137853
558,4027,4.672002995581334
558,4029,3.9677684249212746
558,4034,4.69610362311011
558,4056,3.7013922866070383
558,4148,3.944591791613158
558,4153,2.958605584158307
558,4226,5.0
558,4234,3.5666014970743056
558,4239,4.247363666728132
558,4246,3.7976390714734145
558,4306,4.48500399509424
558,4345,3.3016318040589088
558,4370,3.752303779004581
558,4378,4.433230679197293
558,4641,4.8510461687850075
558,4720,4.59891632623006
558,4743,2.785794198992659
558,4844,3.145108603751001
558,4848,4.69704841577733
558,4881,4.591230279798424
558,4889,4.120849694210209
558,4995,4.852395935705108
558,5015,4.8472855421248555
559,300,4.700096112784739
559,316,3.8526896102515877
559,364,4.488441152163961
559,494,4.041698657928238
559,497,4.666805670235557
559,919,4.830412528277529
559,1220,4.491862608272129
559,1228,4.704141759056693
559,1252,4.979326678889477
559,1286,4.316266712878625
559,1287,5.0
559,1569,3.2684936090457377
559,1653,3.9553241493227134
559,1667,3.2662576891090267
559,1952,3.9007423459366937
559,1997,4.752338539542915
559,2018,4.115764004974312
559,2194,5.0
559,2268,4.8287211869837705
559,2294,3.50436115185908
559,2353,4.50974968252303
559,2355,4.682643595399419
559,2423,4.6323466010187335
559,2424,3.767939055425299
559,2431,3.7847656742465565
559,2433,4.276493378509183
560,231,2.839380953061764
560,364,4.184961151964686
560,596,3.240130292312312
560,597,3.4034903486569186
560,858,4.50486415982482
560,1059,4.463393061858582
560,1665,3.8246183700558816
560,2294,3.3348585152672436
560,2329,4.673511453905897
560,2455,2.861660968870734
560,2456,3.1856623553437173
560,2470,3.4046027297171744
560,2471,4.441593348651661
560,2513,1.248585319664444
560,2514,1.303663369528108
560,3527,3.8885873675902936
560,3535,3.8552499128063156
560,3793,4.696090077083135
560,4254,2.1142541871281293
560,116977,3.241779679957002
561,2,3.252195951049564
561,160,2.5058472896071655
561,173,2.9351094387940133
561,368,3.7170822225986053
561,552,3.05776948078565
561,594,2.8913994426919905
561,802,3.365476011601309
561,832,3.625563313643702
561,1028,3.9035807751014806
561,1059,3.575335845219614
561,1084,3.0220052370605437
561,1207,3.800147656021532
561,1288,4.233475256109601
561,1377,3.033955433005914
561,1608,3.395640602367582
561,1722,2.9819412039247033
561,2006,2.9305841767505383
561,2081,3.0159886999630214
561,2273,3.638186491974462
561,2502,3.8535565785880808
561,2657,2.9221634799424745
561,2701,2.381037375686776
561,2746,2.811096266512756
561,2770,2.2692055067052124
561,2791,3.282390179648713
561,2804,3.388448513798941
561,2916,3.6545914732231815
561,2971,3.9263462475083593
561,3033,3.474019253848242
561,3552,3.4196364459284183
561,3686,3.2941395329661036
561,4018,2.740531331746473
561,4025,3.332924046642595
561,4270,2.4500575252797945
561,4367,3.4205684749054215
561,4446,2.5213132437176977
561,4643,2.9499192451569094
561,4993,4.641227527536256
561,5218,3.8879427855983253
561,5502,2.444081871811202
561,5528,3.387831054419138
561,5630,4.178734078297615
561,5872,4.0166319841044125
561,5952,4.701893345165672
561,5956,4.328975074236903
561,5991,3.3732477268487377
561,6541,3.059429414475776
561,6979,4.1443702844497246
561,7324,4.053468244432677
561,7373,3.6852545974214563
561,7458,3.5793964733485386
561,8984,2.966768070342762
561,27660,4.041325161847155
561,33679,3.778851331412867
561,37729,3.981985212845566
561,37733,2.539675690495163
561,39292,3.2643866914458015
561,44195,3.8445900414872085
561,51662,4.065053611553552
561,52245,3.395051603108521
562,5,3.3350748810421083
562,163,3.8910697369538885
562,186,3.4258631793605776
562,282,2.8991035101339433
562,353,4.057493140959938
562,420,3.2360623793978402
562,485,3.528768412148744
562,553,4.133622269972575
562,555,3.779298161590356
562,678,4.491110776961726
562,784,2.5656281978702085
562,1092,3.8979706675597696
562,1266,4.034238460545586
562,1339,3.4632048073307566
562,1358,3.592486850936608
562,1370,3.7751528010151523
562,1391,3.533220161133418
562,1500,4.529404043656547
562,1639,4.456115161963762
562,1673,3.726725241208837
562,1676,3.999694761368308
562,1729,3.8009029169280883
562,1777,4.086590532604976
562,1909,4.109638514540969
562,2001,3.64813856006639
562,2011,4.12472534968134
562,2023,4.115614024403417
562,2058,3.8754660972049595
562,2194,4.299888144060413
562,2268,4.13384364287932
562,2291,4.355748250916925
562,2294,3.601134596619645
562,2302,3.921866728653806
562,2395,3.8904722203719553
562,2406,4.3300162443646455
562,2502,4.2793571810784155
562,2599,3.482838073889903
562,2617,4.065104971624093
562,2671,3.795474445499966
562,2700,4.3178836829063885
562,2804,4.225235004958993
562,2890,3.317504563908757
562,2985,4.2015578432637355
562,3052,3.493326085236747
562,3147,4.328916106066165
562,3255,3.7360759352164217
562,3408,3.756779038892109
562,3755,3.548174776556227
562,3994,3.579143568242407
562,4308,4.304473441934857
562,4370,3.157953176714118
563,111,3.9403534093573382
563,293,4.148574578607133
563,924,3.3012490303354634
563,1214,4.318862452363067
563,1704,4.134452737692302
563,3105,4.020748200819715
563,5445,3.3122360290690582
563,5618,4.102843063893491
563,7099,3.9984372953816028
563,31658,4.127512538156977
563,62331,4.5
563,69122,5.0
563,72226,4.268509243255783
563,74458,3.4165212375144627
563,88932,1.0
563,92210,5.0
563,92954,3.0
563,93838,3.8086365518272722
563,96821,4.050102482680015
563,98491,3.889026533282726
563,104913,4.418435863111201
563,107069,2.8743300284243465
563,108979,3.5005426906473898
563,109487,3.4286237768347307
563,109578,3.788745165176898
563,110873,5.0
563,112552,4.5527196081000625
563,112911,1.343161016492295
563,115210,3.6188334251677845
563,115713,3.1670753084103627
563,116797,4.3747872134510875
563,122882,3.6282938810773775
564,16,4.244375062207592
564,17,4.716681622076622
564,30,4.303207943437457
564,35,3.452406255010645
564,46,3.348578045923853
564,47,4.045870336693554
564,55,2.9616614187584376
564,57,3.6026181145032212
564,61,1.901800745207932
564,62,3.4104399649148265
564,66,1.3205256499233269
564,73,4.043899211303322
564,74,2.9038542161151266
564,78,3.1920690824378037
564,85,3.842156079039931
564,86,2.3988608852744377
564,92,4.328494323718492
564,94,2.8529885920494196
564,103,3.082405219371381
564,111,5.0
564,113,1.908145268666671
564,131,2.0
564,132,2.983493645884835
564,137,1.0
564,147,4.747855281474228
564,149,4.072209794114803
564,155,3.991330831227449
564,169,2.042776750306223
564,175,4.7677160069876825
564,185,2.6796984952954412
564,193,3.134775805575736
564,202,3.723231078008503
564,206,2.7181830834021614
564,207,3.0352123370137796
564,217,2.136616163473267
564,219,2.416485805673771
564,225,2.5528633291984364
564,233,3.8227717914153243
564,240,1.4673021563517752
564,241,1.214685370803954
564,257,2.074198523009998
564,261,4.854143760533263
564,265,4.044403008530432
564,266,2.65012013053067
564,271,0.9403322251142074
564,277,3.386595677905718
564,282,1.7664226000717873
564,291,0.9899116094813525
564,299,4.003909541470403
564,302,2.0220207366380327
564,320,3.3847300919489367
564,337,4.03361460513354
564,338,1.9742771356594404
564,350,3.55193366908207
564,361,4.0918699874064695
564,363,3.966095309420216
564,365,1.6129247808541853
564,369,2.4905858768584044
564,375,3.593111292019943
564,381,3.1247430058898753
564,382,3.4563685554750068
564,416,2.6475802841653717
564,421,3.7410825294072025
564,422,2.483822439116907
564,425,2.5938675799880953
564,427,1.1745939065517401
564,436,2.414992205245425
564,443,3.7586019635702037
564,446,1.8648752941051612
564,461,3.9164735189300086
564,469,3.0256434332568674
564,472,1.9780854878613119
564,481,2.162268103241881
564,488,3.0236234322339257
564,490,3.505824419892963
564,491,3.2551770019717665
564,506,3.4345378712608214
564,517,0.5856091397533176
564,519,1.8073958492560418
564,521,1.5214274615081973
564,526,1.0
564,536,2.1537429539404176
564,537,1.1875200333190485
564,538,3.9095126169514782
564,540,3.8302359257155665
564,553,4.030067363910819
564,567,2.1309270301900938
564,580,3.0
564,608,4.578863998143396
564,614,0.3869362890217274
564,628,2.841092833264843
564,640,2.8276169111277065
564,662,1.0494874182259748
564,670,0.9558890061322158
564,697,0.9309663814773114
564,707,3.7006367287229365
564,731,2.75
564,753,1.9434566045292807
564,766,3.975049270281197
564,779,2.4066647348670878
564,782,1.5909824579714464
564,788,2.995172458346275
564,800,4.742856452040779
564,806,1.3066718396515005
564,831,2.5654635705249516
564,835,2.173633625494605
564,836,1.2496072073254199
564,851,2.084472680198346
564,875,1.5921629999578875
564,880,2.3515480065804804
564,882,2.730490810477812
564,923,4.371904745324036
564,924,4.4161822252642535
564,942,3.417619735054245
564,949,4.063108394241407
564,971,3.24408714653927
564,991,3.9627986321366224
564,997,2.1309270301900938
564,1003,2.7710032132483655
564,1035,4.004504089026417
564,1043,1.7195349731299427
564,1051,3.065507509040102
564,1055,0.7310257145148074
564,1063,3.897020740146554
564,1087,1.831053820547842
564,1088,3.665947623635035
564,1092,2.722352400936449
564,1095,3.7390031392826786
564,1104,3.3142431743343317
564,1177,4.26533089177568
564,1179,3.263049743579562
564,1191,3.301140475998326
564,1192,5.0
564,1213,4.0017440073367965
564,1247,5.0
564,1248,3.8573500276609254
564,1252,4.635054121736271
564,1266,4.0457722623336805
564,1286,4.165738718578404
564,1289,4.65607181013052
564,1290,1.840134590701403
564,1305,4.1537207310522835
564,1312,5.0
564,1343,5.0
564,1352,2.386950674684975
564,1355,0.8945210031003297
564,1358,3.7726184270112917
564,1369,1.198354146421826
564,1406,2.0435554501703668
564,1409,2.405488095729274
564,1416,2.378178273306559
564,1442,1.5018448027625944
564,1458,3.0
564,1459,4.040794034357293
564,1465,4.0
564,1466,3.69217666427542
564,1475,3.6406946773910844
564,1483,4.02084957313585
564,1487,1.5715556855478159
564,1493,4.0
564,1498,3.7399586601101373
564,1504,3.8913445520946626
564,1508,1.9780854878613119
564,1515,2.3808404070747944
564,1529,3.3645101727471523
564,1531,5.0
564,1541,1.7987056227760618
564,1543,5.0
564,1554,3.850106177352092
564,1572,1.00554917457954
564,1582,0.8064100726094486
564,1583,1.065242313352006
564,1595,1.0820932456017094
564,1597,3.6777695326830235
564,1598,2.261566635422639
564,1600,2.108012661663053
564,1603,0.835119313152425
564,1605,1.0151881528603803
564,1611,2.5543789680626343
564,1643,3.084880482655654
564,1661,1.5553503782745528
564,1668,1.7490469817349692
564,1673,4.606231196373345
564,1674,4.326130614756776
564,1693,3.61548256708031
564,1696,2.0
564,1699,4.805177099269415
564,1704,3.507705606186581
564,1726,0.612828878999397
564,1728,4.0
564,1779,3.066479532130314
564,1783,1.7524143372013345
564,1791,1.7639972084902977
564,1798,1.6693774367900818
564,1841,3.3575017349833196
564,1856,4.1664644229222
564,1876,2.5299908022216253
564,1889,3.238114960744887
564,1957,4.130340748437366
564,1959,2.3597218314953454
564,2020,2.970776968701551
564,2024,0.43569466911600163
564,2043,2.9376485858379304
564,2068,3.8498056605123683
564,2069,3.2075632797234768
564,2071,3.2846157592949465
564,2084,2.6915055632274543
564,2088,2.9651089352325566
564,2091,4.60890926465359
564,2104,2.554019561436671
564,2106,1.5840648390780183
564,2117,2.893035776091714
564,2131,2.9231563331075403
564,2135,4.938009017858349
564,2143,2.652335629658529
564,2146,3.4752635179079547
564,2154,2.0332832189313255
564,2162,1.4645343631186658
564,2166,2.8223004472937703
564,2178,1.6949550177013608
564,2184,2.6540469871257626
564,2188,1.1032441936652224
564,2215,4.0
564,2236,1.9812482763991848
564,2250,2.064691251803091
564,2252,2.968832436483596
564,2263,3.1156310877252165
564,2267,4.194187793669635
564,2269,2.672618302805562
564,2287,3.70618209311593
564,2297,3.5394493582725115
564,2316,0.8006760808117457
564,2362,3.208844888162771
564,2385,1.3261893736083725
564,2386,0.500614972824453
564,2391,3.594576748345709
564,2397,2.660517374547584
564,2398,3.6041241772114856
564,2415,2.577348351258179
564,2419,1.5872925998367173
564,2420,3.221231047378802
564,2431,1.9016163076839032
564,2440,4.305836983749248
564,2446,0.5875001983656167
564,2450,2.9055297222647156
564,2479,2.0
564,2505,2.1864122310766976
564,2520,3.5352045727579116
564,2521,2.7552964792318697
564,2522,3.6252547285750265
564,2523,1.9330559032392904
564,2536,2.441231173300752
564,2541,2.493091356067505
564,2560,2.3585286215582544
564,2577,2.1430261976759395
564,2583,2.53529760111193
564,2594,3.1117365669577235
564,2607,3.892218968314319
564,2611,3.6353315772965082
564,2639,2.851936177809273
564,2672,2.596334948038847
564,2702,1.529072564748133
564,2721,5.0
564,2734,3.2255621001917087
564,2749,3.7912821016721456
564,2753,1.5816941667632185
564,2755,0.8245210958954434
564,2803,2.2302849922610797
564,2827,1.8056679492549303
564,2840,2.488754303330016
564,2841,2.845398736091943
564,2844,3.2733569290358333
564,2850,2.0
564,2851,1.2495340895616054
564,2862,2.9690336986511108
564,2871,4.714683741786153
564,2875,3.657107969188113
564,2877,5.0
564,2928,2.9051309474766542
564,2942,2.1781844369841896
564,2945,5.0
564,2950,1.6683028591620856
564,2952,3.373307722546267
564,2966,2.8256350276073534
564,2967,3.0059773230060207
564,2971,4.22306673117954
564,3005,1.4960574100953874
564,3006,3.306552849260224
564,3015,5.0
564,3044,3.5123986852963625
564,3063,3.4059736505043356
564,3064,2.1696185453734724
564,3089,4.793942823976027
564,3094,2.4254292553210406
564,3103,1.6215982899262815
564,3106,1.5018448027625944
564,3111,3.358796872802702
564,3125,2.4748666278495337
564,3128,2.954894924250787
564,3141,2.4605757714386782
564,3145,4.611959225742685
564,3156,0.45918025433823195
564,3176,2.876413294700174
564,3179,2.949825882883024
564,3183,2.2043094901650226
564,3185,2.6701808133921805
564,3194,2.7577380105991094
564,3211,1.6490421917908868
564,3223,3.9765532844987663
564,3249,3.512194598618664
564,3251,4.35893666126228
564,3259,1.5309016387922676
564,3269,1.899483668878787
564,3270,3.4822538151668696
564,3272,3.272757579659093
564,3281,5.0
564,3304,3.0778759166779994
