UserId,MovieId,Pred_rating
544,3535,4.100036296776929
544,3578,4.09927916048579
544,3753,3.750492741589982
544,3994,3.550365234401031
544,4022,4.150202550725902
544,4148,3.9013216630486465
544,4226,4.349523040033967
544,4246,3.950168181541353
544,4370,3.9507489851959257
544,4643,3.102246842822349
544,4848,4.100254855925433
544,4874,3.6499272586778084
544,4881,3.849657134647841
544,4973,3.7999928000150365
544,4993,4.450114783614312
544,5010,4.3005149105378395
544,5152,3.6034774604668978
544,5378,3.7994375882844915
544,5388,3.6009720300277506
544,5459,3.5006310082992553
544,5502,3.551854690965604
544,5528,3.4001865671908407
544,5673,3.999303842445905
544,5945,3.4000896749863228
544,5952,4.750196221376234
544,5956,3.9000634290215817
544,6218,3.701056554208412
544,6281,3.4015514453474824
544,6365,3.5000339122740285
544,6711,4.349911520418164
544,6863,3.5998040256804575
544,6934,3.599222445818908
544,7153,4.550305032711523
544,7323,4.152142917463006
544,31413,5.0
544,33493,3.8511253473079208
544,33903,4.168378971853049
544,37741,4.0990207739097935
544,40819,4.100374806934961
544,41285,3.650098228500156
544,45950,3.8489004651164698
544,48304,3.854414603057027
544,48385,3.5499496051087083
544,48774,4.050607862629828
544,49272,3.9499357219333553
544,51662,3.900207005309525
544,55276,3.8098706942695806
544,61013,5.0
544,63113,2.998861935173713
544,64321,4.5
544,64620,3.7359981337929757
544,112552,4.050338804520702
544,121491,4.5
544,134130,4.249437651694095
545,47,3.9477379478854715
545,110,2.9524503550528576
545,125,3.745852323535444
545,262,3.9904916812575864
545,265,4.249775325373313
545,493,3.751207157471832
545,549,3.9490673786567343
545,555,3.999064387822367
545,1060,4.500782871602139
545,1183,4.050568188557349
545,1249,3.845596701466221
545,1358,4.251306942602095
545,1617,4.449307466383187
545,1667,3.0001121526336836
545,1673,4.001527167171782
545,1704,4.499191700938834
545,1729,3.7508140131110945
545,1885,3.496362163734375
545,2291,4.000051134440015
546,216,3.702489622463013
546,231,4.299983909288057
546,1291,4.299309183294678
546,1887,2.204518200776576
546,2325,3.3353810116867217
546,5401,3.259100039524091
546,7153,4.750147052357248
546,27611,3.9511936003716497
546,52245,3.3011228133165904
546,58559,4.6499813352021615
546,60756,3.803484891536759
546,76093,4.398825645076696
546,79008,3.9960380605713954
547,11,3.8979766077022227
547,125,3.951618194015447
547,380,3.2998745744554587
547,1088,3.7013047428935963
547,1172,4.550576899373382
547,1332,3.828782031129457
547,1340,3.651260964950994
547,1693,3.998664817720766
547,1734,3.8456534608354582
547,1757,3.0
547,1940,4.321416434558052
547,2125,3.6484286349097053
547,2795,3.598487731938189
547,2863,3.9535940017012003
547,3292,3.5
547,3310,4.362973665788523
547,3405,3.636118068791136
547,3869,3.8480637972798926
547,4290,2.497715109077736
547,4409,2.747721025212399
547,4515,3.5
547,4844,3.1485369135070016
547,5489,3.514590558780948
547,5729,3.0
547,5810,3.349795437598718
547,6016,4.600135212302422
547,6378,3.549141686839329
547,6596,3.3429652753797905
547,6987,4.148485773633296
547,7069,4.5
547,7126,4.5
547,7154,3.712917915908982
547,7165,4.0
547,7396,4.125399536716046
547,7766,4.083461143508268
547,8011,3.1429938808945517
547,8016,2.5000000000000004
547,8137,0.5
547,8420,4.0
547,8507,3.3275554675839647
547,8528,3.4973155324854797
547,8641,3.7478288272572007
547,8712,4.5
547,25769,4.006192258577713
547,25874,0.5
547,25882,4.5
547,26013,2.5
547,26086,4.0
547,26093,3.5
547,26157,0.5
547,26180,3.5
547,26229,3.5
547,26313,4.0
547,26581,2.0
547,26835,3.5
547,27329,4.0
547,27373,3.0
547,30812,3.9489664654902357
547,32203,4.0
547,32898,4.215848281641882
547,33917,4.0
547,34359,3.5
547,37277,1.0
547,39183,4.349310598443508
547,41714,3.5
547,44421,4.0
547,45179,3.5
547,45987,4.0
547,47493,3.0
547,47606,3.0
547,48268,4.0
547,49772,3.498577352349364
547,49910,2.5
547,50685,3.7496975948840965
547,52378,2.5
547,52967,3.5011027066713742
547,52973,3.449542125290264
547,53024,4.0
547,54372,4.754719876059057
547,54881,4.24441573432107
547,55078,4.0
547,55118,3.951110380867867
547,55156,4.0
547,55247,4.101531556437719
547,55253,4.0
547,55267,3.698097302575541
547,55269,4.149029475092329
547,55757,2.5
547,55765,3.8513201512650084
547,56286,3.518514759916319
547,56333,4.0
547,57368,3.354208243320877
547,57430,3.5
547,57669,4.300104414817146
547,58998,3.753176599531544
547,59018,4.250989581801106
547,59369,4.049794338499735
547,59669,3.0
547,60069,4.1518186045647525
547,60382,3.752330565241878
547,60756,3.8533711460959807
547,60766,3.7590500227298755
547,60943,4.002737135350561
547,61323,4.249374779843286
547,61729,3.367369285498342
547,62344,3.6741754276182075
547,62511,4.499999999999999
547,64229,3.5
547,64575,3.1380287770025097
547,64620,3.902992069475484
547,65188,3.5189929335946535
547,65418,2.5
547,66200,2.5
547,66509,2.4976143380662954
547,67087,3.8872866752352433
547,67193,2.2662550704842186
547,67255,3.3021378067679454
547,67734,3.4948816901340183
547,68838,4.170625127157531
547,68848,3.5366106479256474
547,69458,4.5
547,69481,4.202932376904279
547,69654,4.0
547,69712,3.1741184066581662
547,69757,3.95079146533386
547,70751,2.5
547,71108,4.5055149823889655
547,71156,3.780362275978774
547,71211,3.0657408175732486
547,71464,3.358751477679661
547,71535,3.4993600579127233
547,71579,3.6268305114370114
547,72169,3.5
547,72226,4.397799846913308
547,72367,4.5
547,72395,2.7544948984852904
547,72641,4.252616530798315
547,72720,3.0127732878020357
547,73023,3.7493236075224483
547,73323,3.5
547,74282,4.5
547,74458,4.000578119908734
547,74510,3.99968393129315
547,74545,3.15346767097237
547,74795,3.183020877339082
547,74916,3.501310053656852
547,75813,3.4999999999999996
547,75990,4.5
547,76293,2.8853598843270363
547,76763,3.0
547,77421,2.5
547,77561,3.350342695110998
547,77808,2.5
547,78039,3.0
547,78111,2.0
547,78116,3.5
547,78499,4.449624761843222
547,78517,3.0
547,78574,3.4937719528311146
547,78653,3.5
547,78729,2.0
547,78967,4.0
547,79132,4.351118004473464
547,79134,3.375975457497895
547,79242,3.005689949874164
547,79592,3.3332183360597734
547,79702,4.148641991685015
547,79720,3.5
547,80346,3.5
547,80463,4.052676257982311
547,80489,4.101121539616622
547,80862,3.0082611063905076
547,80969,3.472617106439199
547,81512,2.5
547,81562,3.7513522593099267
547,81591,4.050222484426181
547,81641,3.5
547,81784,2.6200239955714593
547,81845,4.050533326263846
547,81898,0.5
547,81932,4.05623123261341
547,82378,2.5
547,82459,4.049009963816401
547,82463,3.0
547,83332,4.0
547,84098,3.5
547,84392,3.5734596214897043
547,84847,4.0
547,85016,3.5
547,85414,3.8990572578722933
547,85881,3.407592937796247
547,86320,3.9080198859975455
547,86487,5.0
547,86833,3.356556780492261
547,86864,4.0
547,86911,2.750788340577279
547,86982,2.0
547,87218,3.5
547,87298,3.334235539377083
547,87304,2.288558855041604
547,87306,3.2601248300480306
547,87383,3.0
547,87598,3.0
547,88024,2.5
547,88129,4.147955232974533
547,88163,3.800119828332978
547,88235,4.0
547,88405,3.064820880757799
547,88682,4.0
547,88810,4.003802881399382
547,89203,4.0
547,89260,4.0
547,89321,2.0
547,89408,3.0
547,89470,3.457892343648672
547,89492,4.149699188278431
547,89678,3.5
547,89745,3.899963366211124
547,89804,3.8755523258274107
547,89864,3.813194366764567
547,89881,4.0
547,89904,3.9030172552788334
547,90057,4.0
547,90266,2.4999999999999996
547,90374,3.135544686104485
547,90376,3.3805998493022122
547,90428,4.75869928147115
547,90439,3.1327419014801676
547,90469,2.2517557843978753
547,90531,3.5910709838326675
547,90717,3.0
547,90866,3.5553147413082162
547,91077,3.6211181093937093
547,91134,3.0
547,91286,4.0
547,91500,3.901879037320216
547,91582,2.5
547,91610,2.0
547,91658,3.9003547889970753
547,91890,3.5
547,92756,2.5
547,93432,3.0
547,93510,4.046359139608298
547,93512,3.495482124152485
547,93700,4.0
547,94266,2.5
547,94931,4.5
547,94959,4.148754432889716
547,95135,3.5
547,95307,2.378715618956819
547,95441,2.9508068153244404
547,95449,2.966653948197389
547,95558,3.1575670004591916
547,95583,2.5
547,95873,3.750149368232777
547,96075,5.0
547,96079,4.048777618093298
547,96110,2.502323067681813
547,96314,3.5
547,96467,4.999999999999999
547,96488,3.6714082528284386
547,96563,3.0
547,96565,1.5
547,96588,3.9129152475106324
547,96728,3.9970444784556083
547,96792,3.5
547,96811,4.0
547,96849,3.0
547,96901,4.0
547,97254,3.5
547,97304,4.150054068300814
547,97306,4.188854660605431
547,97395,4.0
547,97639,3.5
547,97673,4.5
547,97752,3.8035280059994485
547,97817,4.0
547,97866,4.008751399357848
547,97921,4.099760307593915
547,97923,3.1926685935899655
547,97936,3.0
547,97938,3.849306139119254
547,97994,3.5
547,98154,3.2789797518202164
547,98441,4.0
547,98458,2.0
547,98473,3.5
547,98611,3.0
547,98795,4.0
547,98803,3.0
547,98961,3.5055002745896346
547,99085,2.5
547,99089,4.0
547,99114,4.2497576165636834
547,99145,3.834682164831156
547,99149,3.2189469743661014
547,99220,3.0
547,99270,2.5
547,99273,2.5
547,99276,2.5
547,99741,3.5
547,99839,4.0
547,100383,3.4828282854613155
547,100581,2.0096166929326564
547,101088,2.0
547,101106,3.0
547,101525,3.876674845098522
547,101531,2.0
547,101850,5.0
547,101895,2.5352606527358064
547,101904,3.5
547,102123,3.608455513529946
547,102194,3.6293429915792204
547,102396,3.5
547,102588,4.0
547,102800,3.686573471223103
547,102819,3.5
547,102903,3.0600993272531634
547,102993,3.9899662609984774
547,103107,4.0
547,103372,0.7575601277096364
547,103444,5.0
547,103539,4.0
547,103624,3.835333811335905
547,103671,2.5
547,104119,5.0
547,104321,2.5
547,104339,4.0
547,104374,4.194826716304317
547,104595,4.0
547,104597,3.5
547,104757,4.0
547,104841,4.150557724981472
547,104879,3.5628670523863564
547,104913,4.5016555631088595
547,105197,4.335644725962651
547,105211,3.5
547,105213,3.1290904572712814
547,105355,4.5
547,105504,4.114246664138428
547,105731,3.5
547,106004,3.5
547,106100,4.051474320864954
547,106332,3.7555084078630863
547,106397,2.5
547,106438,4.196855521156026
547,106452,3.5
547,106696,3.9969786145449366
547,106766,3.7233166612655144
547,106782,4.197242146345492
547,106916,3.7013701039110125
547,106920,4.103626953786326
547,107042,4.0
547,107141,3.0903923146283434
547,107348,2.699006902859927
547,107382,3.0
547,107771,3.5334475265385614
547,108076,2.0
547,108190,2.660503803781033
547,109161,4.0
547,109205,4.0
547,109374,4.250518839586458
547,109487,4.550793203543623
547,109740,3.0
547,109848,3.4000967814057272
547,110194,4.0
547,110453,3.0
547,110752,4.5
547,110858,1.5
547,110882,3.0
547,111113,3.164149530568184
547,111384,4.0
547,111443,3.391635462185547
547,111529,4.491785292233982
547,111622,3.6194994241367056
547,111759,4.150156332699348
547,111795,3.0
547,111921,3.8931080227173123
547,112183,3.901080413022011
547,112290,3.181935344205994
547,112334,3.5
547,112399,4.5
547,112450,2.0
547,112552,4.199308927434765
547,112556,4.148503587046411
547,112577,5.0
547,112582,4.0
547,112653,4.0
547,112735,4.5
547,112850,2.5
547,112852,4.100660180587123
547,112921,4.0
547,112940,1.5
547,113207,4.0
547,113220,3.0
547,113705,2.0
547,113829,3.7465767511567822
547,113938,3.5
547,114074,2.8391915508077408
547,114082,4.0
547,114122,3.5
547,114342,4.0
547,114464,5.0
547,114601,2.0
547,114662,2.6315594646683076
547,115231,4.0
547,115569,3.902674471887048
547,115713,4.149482280108713
547,116012,4.0
547,116136,2.5
547,116161,2.0341795884296756
547,116797,4.398620797844923
547,116799,1.523507101823871
547,117176,3.9016394139094137
547,117456,3.5
547,118898,4.0
547,118900,3.251614043520025
547,118924,3.0
547,118985,3.5
547,118997,2.6524481179750214
547,120821,4.5
547,121231,4.079787387862047
547,127114,4.0
547,127136,1.7676303263679032
547,127152,4.165052101166057
547,127158,3.5
547,127164,4.5
547,127178,3.5
547,127202,4.505976799103686
547,128360,4.012537920149696
547,128606,4.5
547,129364,2.0
547,130351,4.0
547,130452,2.0
547,131724,4.74750128848644
547,132074,4.0
547,132496,3.5
547,132888,3.5
547,133419,3.2035760932256814
547,133645,4.0
547,134025,3.0
547,134130,4.2499953912904616
547,134368,3.869133795917297
547,134393,3.621797676240775
547,134853,4.549290068669614
547,134881,4.0
547,135508,3.5
547,136018,3.5
547,137337,3.249038314432084
547,137857,3.511821570251047
547,138258,3.0
547,139385,3.7520869959497416
547,139644,3.590484998828434
547,140174,3.878859195390236
547,140247,4.0
547,140816,3.5
547,140928,1.269837191837839
547,141749,4.0
547,142192,3.5
547,142258,1.5
547,142488,3.8179885897198997
547,143377,3.5
547,143385,3.5357158511238658
547,143657,2.0
547,146656,4.205812294818465
547,146682,3.5
547,147845,3.5
547,148238,3.0
547,148626,3.508927237663426
547,149354,3.5
547,150856,5.0
547,151307,4.5
547,152077,3.7838225765710494
547,156387,4.0
547,157296,3.543360160170719
547,160656,3.5
547,160718,4.0
547,161084,2.5
547,163949,5.0
548,10,3.95057114091886
548,47,4.099955381653731
548,105,3.200296248017091
548,168,2.9996471584848305
548,235,4.048667151770165
548,276,2.7011845290377985
548,288,3.602945770074076
548,292,3.7002845169439755
548,307,4.253567578505382
548,308,4.19827859313186
548,340,3.0176982585389442
548,362,3.4989834175599577
548,368,3.749699208846406
548,371,3.401660503150763
548,380,3.999261873099712
548,442,3.4001734993129573
548,445,3.1242644024486106
548,466,3.60086936645515
548,468,3.149826927417648
548,471,4.199352598311936
548,493,3.5519727025904877
548,543,3.0996021230356043
548,544,2.5727718999892404
548,552,3.349730452090872
548,588,3.9510681666194447
548,741,4.2998930670246525
548,1086,3.9018552459298665
548,1103,4.2507172612933735
549,318,4.6
549,750,4.4
549,858,4.6
549,1221,4.6
549,2716,3.8
550,145,3.5506683082274857
550,353,4.050603352346841
550,474,4.100315863230524
550,665,2.995150781930661
550,788,3.449186465093556
550,798,3.4006089721506516
550,904,4.2500037247589
550,1101,2.8492797355239876
550,1219,4.151414466296401
550,1372,3.949643076390749
550,1573,4.04968708499185
550,1722,3.1002367183292616
550,1748,4.301434976084787
550,1921,3.8041544893620367
550,2000,3.951068110455751
550,2115,3.9000852603609046
550,2405,3.501593231351903
550,2571,4.499146403159706
550,2616,2.601164989893202
550,2628,2.8988111416520166
550,2707,3.2525382122846347
550,2763,3.749046083877944
550,2858,4.549544532296693
550,2912,3.900397839404461
550,2987,3.9012006037835443
550,3020,3.8491288528894
550,3082,2.84635058686828
551,484,2.7293650298416785
551,640,3.398615634393925
551,667,3.5335750330959224
551,849,3.1005257150681738
551,997,2.5012033121051256
551,1007,2.7061044507539513
551,1008,3.381088998505866
551,1018,3.4579426325423674
551,1027,3.1481259571094506
551,1028,4.148919316631324
551,1035,4.199026376882531
551,1081,3.7054779794675383
551,1083,3.0071333810370233
551,1084,4.200348937219795
551,1085,3.8318664509991707
551,1086,4.049354174638031
551,1087,3.9993835498110952
552,97,3.859971278964421
552,155,3.042231476258963
552,305,2.999923275316575
552,508,3.706132517742452
552,590,3.75035799027914
552,718,3.489602312842342
552,1028,3.491750124710463
552,1079,4.055669058817095
553,1262,4.349343639718432
553,1377,3.5021211984491316
553,1704,4.699759452452002
553,2005,4.302658896926802
553,2948,3.750897270335435
553,2949,4.002224057940817
553,2989,3.7006388268329835
553,5010,3.650387327103783
553,5218,4.19954933154486
553,5459,3.549729157541121
553,6378,3.799418265729763
553,6947,3.90002527228015
553,8644,3.8004439776432113
553,33493,4.250232876143441
553,44191,4.300218420800441
553,48516,4.549708618903791
553,55820,4.099700227337634
553,56367,3.699441814832696
553,60684,3.549624593811819
553,61024,3.851206432134619
553,61160,2.5000000000000004
553,71535,4.149562001573424
553,74789,3.453211291033269
553,76251,4.050253116694096
553,86332,3.5526167171397662
553,89745,4.600277809407224
553,91542,4.349211090584484
553,93510,4.098362075942642
553,96079,4.249320837451139
553,99007,3.3691017373204106
553,102123,3.515842998135305
553,102445,4.252309137630559
553,103341,3.5060767952692835
553,106489,4.299625264547864
553,107348,2.6629696013334723
553,109578,3.7014010060181355
553,110102,4.149846984165555
553,111362,4.149654140737633
553,111759,4.048186467619536
553,112138,3.859950156868723
553,113453,1.7566953609243046
554,500,3.599960962277479
554,541,4.300055951399914
554,1333,4.100084257364096
554,1344,3.8508381960732656
554,1556,1.3047784902422352
554,1610,3.8978068944516577
554,1974,3.1496224781616866
554,2324,4.350293266963704
554,2384,3.4518479461696456
554,2396,4.299091908963957
554,2942,3.150449324212697
554,2971,4.301989465123387
554,3309,4.5
555,82,3.889418225051082
555,95,2.9504120054081415
555,110,3.9995473402033337
